freshman,2,host many activity\small event\cross - class\- register class
sophomore,2,small school\academic campus\very far walk
senior,2,seem worth\how much money\crappy apartment\okay
freshman,2,mild winter\cold\spectacular\very warm
freshman,2,not diverse\shocked\many\rural\primarily white part\white\white people\so afraid\be racist\racist
other,1,little\online learning experience\online course
other,1,mostly black\brown\ludicrous waste\full rat\cold\cliquey\able\access basic health\basic mental health service\not worth pile\lifelong debt
sophomore,1,too many student\so much time\many student\extra semester\terrible aid\terrible financial aid\unbelievably homogenous\least\least responsive\least administration\least supportive administration\few extracurricular\available\cold\unwelcoming\only part\only good part\academic advisor\adjunct professor\incredibly kind food service
freshman,1,awful\diverse\real understanding\so white\unable\racial issue\boring\useless\awful\abnormally strict alcohol\other substance\only good thing
sophomore,1,totally nonexistent\really difficult\feel bad\really great\good luck\financial aid\so old\common area\constantly busy\good aid\not worth\miserable\have LEAST student\LEAST happy student\true
alum,1,horrible place\political agenda\ultra\ultra -\- left wing\indoctrinate young people\same
other,1,diverse\care little\actual minority student\whole year\boring\mindless\more work\high school\too many experience\many bad experience\strict way\major\worthless\few\feel impossible\make real friend\real connection\awful\too expensive\miniscule\small school experience\low quality\distinguished
alum,1,just interested\as much money\possible\particularly interesting\political agenda
freshman,1,so frustrating\white feminism\more concerned\disappointing
sophomore,1,great school\great school\high class\other school\not wealthy\hire full time\honest\accept more\more student
junior,1,good\resident life\general\social life\weird\cliquey\preppy girl\super introvert\amazing location\extremely inconvenient dorm\strict rule\smoke free campus
freshman,1,great reslife\horrible
freshman,1,multicultural room\mostly male faculty\offer certain language\certain year\certain academic year\very hierarchical\huge university\required curriculum plan\take relevant course\major\get transferable credit\advisory\first year\other institution\many people\many other people
sophomore,1,greek life
junior,1,other school
junior,1,greek life\greek life
freshman,1,
freshman,1,
freshman,1,transfer next semester
freshman,1,alternative club program
freshman,1,very quiet
freshman,1,bring greek life\fail miserable
freshman,1,most people\other school\good time
freshman,1,most night\hard\well
freshman,1,not nice
freshman,1,other school frat
alum,1,unfriendly\combative\so expensive\bad value\wireless internet
freshman,1,top\sober school\Most
freshman,1,able\only guy girl
freshman,1,greasy\few option\raw chicken nugget\very nice people
freshman,1,rude\unapproachable\not kind
sophomore,1,not much\other school campus
sophomore,1,crazy party school\pretty quiet\small group\pre -\- gaming\Most student\other school
freshman,1,much financial aid
freshman,1,
junior,1,not big\public safety
freshman,1,awful\open\weird hour\good variety\absolutely terrible\expensive\get old\build new dining hall
freshman,1,not good\off campus selection\very good\available\more month\expensive\other school
junior,1,not much\much more\pretty strict
sophomore,1,other school
